İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,AVUSTURYA CUMHURİYETİ,2,0,2
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,AZERBAYCAN CUMHURİYETİ,67,26,93
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,BANGLADEŞ HALK CUMHURİYETİ,2,1,3
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,BİRLEŞİK MEKSİKA DEVLETLERİ,1,0,1
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,BOSNA HERSEK,1,2,3
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,BULGARİSTAN CUMHURİYETİ,15,6,21
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,BURKİNA FASO,2,0,2
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,BÜYÜK BRİTANYA VE KUZEY İRLANDA BİRLEŞİK KRALLIĞI,1,0,1
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,CEZAYİR DEMOKRATİK HALK CUMHURİYETİ,1,2,3
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,ÇAD CUMHURİYETİ,3,0,3
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,ÇİN HALK CUMHURİYETİ,2,0,2
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,DİĞER,1,0,1
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,ENDONEZYA CUMHURİYETİ,2,0,2
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,ERİTRE DEVLETİ,0,1,1
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,ETİYOPYA FEDERAL DEMOKRATİK CUMHURİYETİ,2,0,2
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,FAS KRALLIĞI,5,2,7
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,FİLDİŞİ SAHİLİ CUMHURİYETİ,3,0,3
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,FİLİPİNLER CUMHURİYETİ,2,0,2
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,FİLİSTİN DEVLETİ,8,4,12
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,FRANSA CUMHURİYETİ,1,1,2
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,GAMBİYA CUMHURİYETİ,5,0,5
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,GANA CUMHURİYETİ,6,0,6
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,GİNE CUMHURİYETİ,2,0,2
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,GİNE-BİSSAU CUMHURİYETİ,2,0,2
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,GÜNEY AFRİKA CUMHURİYETİ,0,1,1
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,GÜNEY KIBRIS RUM YÖNETİMİ,0,1,1
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,GÜNEY SUDAN CUMHURİYETİ,1,0,1
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,GÜRCİSTAN CUMHURİYETİ,4,1,5
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,HİNDİSTAN CUMHURİYETİ,2,1,3
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,HOLLANDA KRALLIĞI,1,1,2
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,IRAK CUMHURİYETİ,10,7,17
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,İRAN İSLAM CUMHURİYETİ,43,50,93
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,İSPANYA KRALLIĞI,0,1,1
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,İSVİÇRE KONFEDERASYONU,0,1,1
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,İTALYA CUMHURİYETİ,1,0,1
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,KAMERUN CUMHURİYETİ,1,1,2
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,KANADA,1,0,1
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,KARADAĞ,0,1,1
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,KAZAKİSTAN CUMHURİYETİ,12,33,45
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,KENYA CUMHURİYETİ,3,0,3
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,KIRGIZ CUMHURİYETİ,2,5,7
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,KONGO DEMOKRATİK CUMHURİYETİ,2,1,3
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,KOSOVA CUMHURİYETİ,2,1,3
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,KUZEY KIBRIS TÜRK CUMHURİYETİ,3,5,8
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,KUZEY MAKEDONYA CUMHURİYETİ,1,0,1
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,LİBERYA CUMHURİYETİ,3,1,4
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,LİBYA DEVLETİ,5,0,5
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,LÜBNAN CUMHURİYETİ,4,1,5
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,MALAVİ CUMHURİYETİ,2,0,2
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,MALEZYA,1,2,3
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,MALİ CUMHURİYETİ,4,0,4
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,MISIR ARAP CUMHURİYETİ,27,8,35
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,MOĞOLİSTAN,3,2,5
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,MOLDOVA CUMHURİYETİ,0,3,3
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,MORİTANYA İSLAM CUMHURİYETİ,4,0,4
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,MOZAMBİK CUMHURİYETİ,1,0,1
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,MYANMAR BİRLİĞİ CUMHURİYETİ,2,0,2
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,NEPAL FEDERAL DEMOKRATİK CUMHURİYETİ,1,0,1
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,NİJER CUMHURİYETİ,2,0,2
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,NİJERYA FEDERAL CUMHURİYETİ,3,2,5
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,NORVEÇ KRALLIĞI,0,2,2
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,ÖZBEKİSTAN CUMHURİYETİ,8,4,12
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,PAKİSTAN İSLAM CUMHURİYETİ,2,0,2
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,PAPUA YENİ GİNE BAĞIMSIZ DEVLETİ,1,0,1
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,ROMANYA,0,1,1
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,RUANDA CUMHURİYETİ,5,1,6
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,RUSYA FEDERASYONU,3,13,16
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,SENEGAL CUMHURİYETİ,1,0,1
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,SIRBİSTAN CUMHURİYETİ,0,1,1
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,SİERRA LEONE CUMHURİYETİ,2,0,2
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,SOMALİ FEDERAL CUMHURİYETİ,24,6,30
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,SURİYE ARAP CUMHURİYETİ,35,25,60
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,TACİKİSTAN CUMHURİYETİ,3,1,4
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,TANZANYA BİRLEŞİK CUMHURİYETİ,1,0,1
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,TÜRKMENİSTAN,10,3,13
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,UGANDA CUMHURİYETİ,2,0,2
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,UKRAYNA,0,3,3
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,ÜRDÜN HAŞİMİ KRALLIĞI,8,2,10
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,YEMEN CUMHURİYETİ,29,12,41
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,YUNANİSTAN CUMHURİYETİ,6,7,13
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,ZAMBİYA CUMHURİYETİ,2,0,2
İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,DEVLET,İZMİR,ZİMBABVE CUMHURİYETİ,1,1,2
İZMİR KAVRAM MESLEK YÜKSEKOKULU,VAKIF MYO,İZMİR,ALMANYA FEDERAL CUMHURİYETİ,2,0,2
İZMİR KAVRAM MESLEK YÜKSEKOKULU,VAKIF MYO,İZMİR,AMERİKA BİRLEŞİK DEVLETLERİ,1,0,1
İZMİR KAVRAM MESLEK YÜKSEKOKULU,VAKIF MYO,İZMİR,BULGARİSTAN CUMHURİYETİ,3,2,5
İZMİR KAVRAM MESLEK YÜKSEKOKULU,VAKIF MYO,İZMİR,İRAN İSLAM CUMHURİYETİ,2,2,4
İZMİR KAVRAM MESLEK YÜKSEKOKULU,VAKIF MYO,İZMİR,İSVEÇ KRALLIĞI,0,1,1
İZMİR KAVRAM MESLEK YÜKSEKOKULU,VAKIF MYO,İZMİR,KAZAKİSTAN CUMHURİYETİ,1,0,1
İZMİR KAVRAM MESLEK YÜKSEKOKULU,VAKIF MYO,İZMİR,PORTEKİZ CUMHURİYETİ,0,1,1
İZMİR KAVRAM MESLEK YÜKSEKOKULU,VAKIF MYO,İZMİR,SURİYE ARAP CUMHURİYETİ,1,2,3
İZMİR KAVRAM MESLEK YÜKSEKOKULU,VAKIF MYO,İZMİR,TÜRKMENİSTAN,0,1,1
İZMİR TINAZTEPE ÜNİVERSİTESİ,VAKIF,İZMİR,ALMANYA FEDERAL CUMHURİYETİ,1,3,4
İZMİR TINAZTEPE ÜNİVERSİTESİ,VAKIF,İZMİR,AVUSTURYA CUMHURİYETİ,0,1,1
İZMİR TINAZTEPE ÜNİVERSİTESİ,VAKIF,İZMİR,AZERBAYCAN CUMHURİYETİ,0,1,1
İZMİR TINAZTEPE ÜNİVERSİTESİ,VAKIF,İZMİR,BULGARİSTAN CUMHURİYETİ,2,3,5
İZMİR TINAZTEPE ÜNİVERSİTESİ,VAKIF,İZMİR,FİNLANDİYA CUMHURİYETİ,1,0,1
İZMİR TINAZTEPE ÜNİVERSİTESİ,VAKIF,İZMİR,HOLLANDA KRALLIĞI,1,0,1
İZMİR TINAZTEPE ÜNİVERSİTESİ,VAKIF,İZMİR,İRAN İSLAM CUMHURİYETİ,8,10,18
İZMİR TINAZTEPE ÜNİVERSİTESİ,VAKIF,İZMİR,İSVİÇRE KONFEDERASYONU,0,1,1
İZMİR TINAZTEPE ÜNİVERSİTESİ,VAKIF,İZMİR,KUZEY KIBRIS TÜRK CUMHURİYETİ,0,1,1
İZMİR TINAZTEPE ÜNİVERSİTESİ,VAKIF,İZMİR,ROMANYA,0,1,1
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,AFGANİSTAN İSLAM CUMHURİYETİ,11,0,11
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,ALMANYA FEDERAL CUMHURİYETİ,0,1,1
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,AMERİKA BİRLEŞİK DEVLETLERİ,1,0,1
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,AVUSTRALYA,1,0,1
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,AVUSTURYA CUMHURİYETİ,1,0,1
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,AZERBAYCAN CUMHURİYETİ,28,3,31
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,BANGLADEŞ HALK CUMHURİYETİ,0,1,1
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,BİRLEŞİK MEKSİKA DEVLETLERİ,1,0,1
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,BULGARİSTAN CUMHURİYETİ,3,1,4
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,CEZAYİR DEMOKRATİK HALK CUMHURİYETİ,1,1,2
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,ETİYOPYA FEDERAL DEMOKRATİK CUMHURİYETİ,1,0,1
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,FİLİSTİN DEVLETİ,2,2,4
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,HOLLANDA KRALLIĞI,1,0,1
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,IRAK CUMHURİYETİ,1,1,2
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,İRAN İSLAM CUMHURİYETİ,8,4,12
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,KAZAKİSTAN CUMHURİYETİ,2,2,4
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,KOMORLAR BİRLİĞİ,0,1,1
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,KOSOVA CUMHURİYETİ,1,0,1
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,KUZEY KIBRIS TÜRK CUMHURİYETİ,2,2,4
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,LİBERYA CUMHURİYETİ,1,0,1
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,LİBYA DEVLETİ,2,1,3
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,MADAGASKAR CUMHURİYETİ,1,0,1
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,MISIR ARAP CUMHURİYETİ,2,0,2
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,MORİTANYA İSLAM CUMHURİYETİ,1,0,1
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,NİJERYA FEDERAL CUMHURİYETİ,2,1,3
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,PAKİSTAN İSLAM CUMHURİYETİ,5,2,7
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,RUSYA FEDERASYONU,3,0,3
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,SOMALİ FEDERAL CUMHURİYETİ,2,0,2
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,SURİYE ARAP CUMHURİYETİ,1,1,2
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,TACİKİSTAN CUMHURİYETİ,4,0,4
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,TÜRKMENİSTAN,2,1,3
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,ÜRDÜN HAŞİMİ KRALLIĞI,3,1,4
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,YEMEN CUMHURİYETİ,3,0,3
İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ,DEVLET,İZMİR,ZAMBİYA CUMHURİYETİ,1,0,1
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,AFGANİSTAN İSLAM CUMHURİYETİ,5,1,6
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,ALMANYA FEDERAL CUMHURİYETİ,4,4,8
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,ALMANYA FEDERAL CUMHURİYETİ HAYM.,0,1,1
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,AMERİKA BİRLEŞİK DEVLETLERİ,0,3,3
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,ANGOLA CUMHURİYETİ,1,0,1
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,ARNAVUTLUK CUMHURİYETİ,0,1,1
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,AVUSTURYA CUMHURİYETİ,1,1,2
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,AZERBAYCAN CUMHURİYETİ,10,9,19
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,BAHREYN KRALLIĞI,1,1,2
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,BANGLADEŞ HALK CUMHURİYETİ,1,0,1
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,BULGARİSTAN CUMHURİYETİ,3,2,5
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,BÜYÜK BRİTANYA VE KUZEY İRLANDA BİRLEŞİK KRALLIĞI,2,2,4
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,CEZAYİR DEMOKRATİK HALK CUMHURİYETİ,2,3,5
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,EL SALVADOR CUMHURİYETİ,0,1,1
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,ENDONEZYA CUMHURİYETİ,1,4,5
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,ERMENİSTAN CUMHURİYETİ,0,1,1
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,ETİYOPYA FEDERAL DEMOKRATİK CUMHURİYETİ,0,1,1
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,FAS KRALLIĞI,10,18,28
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,FİLİSTİN DEVLETİ,10,6,16
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,FRANSA CUMHURİYETİ,1,1,2
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,GANA CUMHURİYETİ,2,1,3
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,HİNDİSTAN CUMHURİYETİ,3,0,3
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,IRAK CUMHURİYETİ,3,5,8
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,İRAN İSLAM CUMHURİYETİ,4,3,7
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,İSRAİL DEVLETİ,0,1,1
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,İSVİÇRE KONFEDERASYONU,0,1,1
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,İTALYA CUMHURİYETİ,1,1,2
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,KAMERUN CUMHURİYETİ,2,0,2
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,KANADA,0,2,2
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,KARADAĞ,0,1,1
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,KAZAKİSTAN CUMHURİYETİ,15,19,34
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,KOSOVA CUMHURİYETİ,1,1,2
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,KUZEY MAKEDONYA CUMHURİYETİ,0,1,1
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,LİBERYA CUMHURİYETİ,1,0,1
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,LİBYA DEVLETİ,7,4,11
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,LİTVANYA CUMHURİYETİ,0,1,1
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,LÜBNAN CUMHURİYETİ,2,2,4
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,MISIR ARAP CUMHURİYETİ,7,9,16
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,NİJERYA FEDERAL CUMHURİYETİ,4,1,5
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,ÖZBEKİSTAN CUMHURİYETİ,4,0,4
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,PAKİSTAN İSLAM CUMHURİYETİ,32,38,70
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,ROMANYA,0,1,1
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,RUSYA FEDERASYONU,1,0,1
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,SIRBİSTAN CUMHURİYETİ,2,4,6
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,SOMALİ FEDERAL CUMHURİYETİ,2,1,3
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,SUDAN CUMHURİYETİ,1,1,2
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,SURİYE ARAP CUMHURİYETİ,13,7,20
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,SUUDİ ARABİSTAN KRALLIĞI,0,1,1
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,TACİKİSTAN CUMHURİYETİ,0,1,1
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,TANZANYA BİRLEŞİK CUMHURİYETİ,3,0,3
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,TUNUS CUMHURİYETİ,4,5,9
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,UGANDA CUMHURİYETİ,1,0,1
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,ÜRDÜN HAŞİMİ KRALLIĞI,9,11,20
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,VİETNAM SOSYALİST CUMHURİYETİ,1,0,1
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,YEMEN CUMHURİYETİ,2,0,2
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,YUNANİSTAN CUMHURİYETİ,1,0,1
KADİR HAS ÜNİVERSİTESİ,VAKIF,İSTANBUL,ZİMBABVE CUMHURİYETİ,0,1,1
KAFKAS ÜNİVERSİTESİ,DEVLET,KARS,AFGANİSTAN İSLAM CUMHURİYETİ,10,6,16
KAFKAS ÜNİVERSİTESİ,DEVLET,KARS,ALMANYA FEDERAL CUMHURİYETİ,1,1,2
KAFKAS ÜNİVERSİTESİ,DEVLET,KARS,AZERBAYCAN CUMHURİYETİ,210,36,246
KAFKAS ÜNİVERSİTESİ,DEVLET,KARS,BANGLADEŞ HALK CUMHURİYETİ,1,0,1
KAFKAS ÜNİVERSİTESİ,DEVLET,KARS,BURKİNA FASO,1,0,1
KAFKAS ÜNİVERSİTESİ,DEVLET,KARS,CEZAYİR DEMOKRATİK HALK CUMHURİYETİ,0,1,1
KAFKAS ÜNİVERSİTESİ,DEVLET,KARS,ÇAD CUMHURİYETİ,121,31,152
KAFKAS ÜNİVERSİTESİ,DEVLET,KARS,ETİYOPYA FEDERAL DEMOKRATİK CUMHURİYETİ,2,0,2
KAFKAS ÜNİVERSİTESİ,DEVLET,KARS,FAS KRALLIĞI,1,3,4
KAFKAS ÜNİVERSİTESİ,DEVLET,KARS,FİLDİŞİ SAHİLİ CUMHURİYETİ,1,0,1
KAFKAS ÜNİVERSİTESİ,DEVLET,KARS,FİLİSTİN DEVLETİ,2,0,2
KAFKAS ÜNİVERSİTESİ,DEVLET,KARS,GABON CUMHURİYETİ,3,0,3
KAFKAS ÜNİVERSİTESİ,DEVLET,KARS,GİNE CUMHURİYETİ,1,0,1
KAFKAS ÜNİVERSİTESİ,DEVLET,KARS,GÜRCİSTAN CUMHURİYETİ,6,1,7
KAFKAS ÜNİVERSİTESİ,DEVLET,KARS,IRAK CUMHURİYETİ,2,1,3
KAFKAS ÜNİVERSİTESİ,DEVLET,KARS,İRAN İSLAM CUMHURİYETİ,1,4,5
KAFKAS ÜNİVERSİTESİ,DEVLET,KARS,KAMERUN CUMHURİYETİ,2,5,7
KAFKAS ÜNİVERSİTESİ,DEVLET,KARS,KAZAKİSTAN CUMHURİYETİ,2,3,5
KAFKAS ÜNİVERSİTESİ,DEVLET,KARS,KENYA CUMHURİYETİ,0,2,2
KAFKAS ÜNİVERSİTESİ,DEVLET,KARS,KIRGIZ CUMHURİYETİ,0,2,2
KAFKAS ÜNİVERSİTESİ,DEVLET,KARS,KUVEYT DEVLETİ,0,1,1
KAFKAS ÜNİVERSİTESİ,DEVLET,KARS,LÜBNAN CUMHURİYETİ,0,1,1
