İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,FRANSA CUMHURİYETİ,0,1,1
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,GABON CUMHURİYETİ,4,1,5
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,GAMBİYA CUMHURİYETİ,1,2,3
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,GANA CUMHURİYETİ,1,0,1
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,GİNE CUMHURİYETİ,1,4,5
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,GÜNEY AFRİKA CUMHURİYETİ,1,1,2
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,GÜNEY SUDAN CUMHURİYETİ,15,9,24
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,GÜRCİSTAN CUMHURİYETİ,5,4,9
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,HAİTİ CUMHURİYETİ,0,1,1
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,HİNDİSTAN CUMHURİYETİ,10,0,10
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,HOLLANDA KRALLIĞI,2,0,2
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,IRAK CUMHURİYETİ,91,46,137
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,İRAN İSLAM CUMHURİYETİ,228,388,616
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,İRLANDA CUMHURİYETİ,0,1,1
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,İSPANYA KRALLIĞI,2,0,2
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,İSRAİL DEVLETİ,23,17,40
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,İSVEÇ KRALLIĞI,2,3,5
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,KAMERUN CUMHURİYETİ,5,3,8
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,KANADA,1,2,3
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,KARADAĞ,1,1,2
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,KATAR DEVLETİ,0,1,1
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,KAZAKİSTAN CUMHURİYETİ,43,46,89
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,KENYA CUMHURİYETİ,8,2,10
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,KIRGIZ CUMHURİYETİ,3,5,8
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,KOMORLAR BİRLİĞİ,1,1,2
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,KONGO CUMHURİYETİ,8,1,9
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,KONGO DEMOKRATİK CUMHURİYETİ,4,2,6
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,KORE CUMHURİYETİ,1,0,1
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,KOSOVA CUMHURİYETİ,2,0,2
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,KUZEY KIBRIS TÜRK CUMHURİYETİ,1,2,3
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,LİBERYA CUMHURİYETİ,0,1,1
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,LİBYA DEVLETİ,145,48,193
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,LÜBNAN CUMHURİYETİ,29,21,50
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,MALEZYA,0,2,2
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,MALİ CUMHURİYETİ,22,13,35
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,MISIR ARAP CUMHURİYETİ,166,64,230
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,MOĞOLİSTAN,0,1,1
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,MOLDOVA CUMHURİYETİ,0,1,1
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,MORİTANYA İSLAM CUMHURİYETİ,4,2,6
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,MYANMAR BİRLİĞİ CUMHURİYETİ,8,4,12
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,NİJER CUMHURİYETİ,0,1,1
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,NİJERYA FEDERAL CUMHURİYETİ,62,10,72
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,ÖZBEKİSTAN CUMHURİYETİ,34,22,56
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,PAKİSTAN İSLAM CUMHURİYETİ,64,21,85
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,PANAMA CUMHURİYETİ,0,1,1
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,PERU CUMHURİYETİ,0,1,1
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,ROMANYA,0,1,1
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,RUANDA CUMHURİYETİ,2,3,5
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,RUSYA FED. / TATARİSTAN CUM.,0,1,1
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,RUSYA FEDERASYONU,53,28,81
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,SAİNT KİTTS VE NEVİS FEDERASYONU,3,2,5
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,SENEGAL CUMHURİYETİ,2,1,3
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,SIRBİSTAN CUMHURİYETİ,2,0,2
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,SİERRA LEONE CUMHURİYETİ,1,0,1
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,SOMALİ FEDERAL CUMHURİYETİ,96,47,143
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,SUDAN CUMHURİYETİ,104,49,153
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,SURİYE ARAP CUMHURİYETİ,338,148,486
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,SUUDİ ARABİSTAN KRALLIĞI,3,3,6
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,TACİKİSTAN CUMHURİYETİ,23,2,25
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,TANZANYA BİRLEŞİK CUMHURİYETİ,3,6,9
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,TUNUS CUMHURİYETİ,14,18,32
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,TÜRKMENİSTAN,15,21,36
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,UKRAYNA,1,3,4
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,ÜRDÜN HAŞİMİ KRALLIĞI,222,72,294
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,YEMEN CUMHURİYETİ,175,55,230
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,YUNANİSTAN CUMHURİYETİ,2,0,2
İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,VAKIF,İSTANBUL,ZİMBABVE CUMHURİYETİ,1,3,4
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,AFGANİSTAN İSLAM CUMHURİYETİ,13,5,18
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,ALMANYA FEDERAL CUMHURİYETİ,17,13,30
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,AMERİKA BİRLEŞİK DEVLETLERİ,16,6,22
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,ANTİGUA VE BARBUDA,0,1,1
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,ARNAVUTLUK CUMHURİYETİ,0,2,2
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,AVUSTRALYA,2,0,2
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,AVUSTURYA CUMHURİYETİ,2,3,5
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,AZERBAYCAN CUMHURİYETİ,14,10,24
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,BAHREYN KRALLIĞI,2,4,6
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,BANGLADEŞ HALK CUMHURİYETİ,2,2,4
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,BELÇİKA KRALLIĞI,2,3,5
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,BİRLEŞİK ARAP EMİRLİKLERİ,1,0,1
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,BREZİLYA FEDERATİF CUMHURİYETİ,1,1,2
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,BULGARİSTAN CUMHURİYETİ,5,10,15
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,BURKİNA FASO,12,5,17
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,BURMA,0,1,1
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,BURUNDİ CUMHURİYETİ,1,0,1
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,BÜYÜK BRİTANYA VE KUZEY İRLANDA BİRLEŞİK KRALLIĞI,7,3,10
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,CEZAYİR DEMOKRATİK HALK CUMHURİYETİ,37,29,66
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,CİBUTİ CUMHURİYETİ,4,1,5
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,ÇAD CUMHURİYETİ,0,1,1
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,ÇİN HALK CUMHURİYETİ,0,6,6
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,DANİMARKA KRALLIĞI,2,0,2
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,DOMİNİKA,1,0,1
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,ERİTRE DEVLETİ,2,3,5
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,ETİYOPYA FEDERAL DEMOKRATİK CUMHURİYETİ,2,1,3
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,FAS KRALLIĞI,40,28,68
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,FİLDİŞİ SAHİLİ CUMHURİYETİ,3,1,4
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,FİLİSTİN DEVLETİ,93,15,108
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,FİNLANDİYA CUMHURİYETİ,0,2,2
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,FRANSA CUMHURİYETİ,3,2,5
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,GABON CUMHURİYETİ,2,3,5
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,GAMBİYA CUMHURİYETİ,3,1,4
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,GANA CUMHURİYETİ,4,2,6
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,GÜNEY AFRİKA CUMHURİYETİ,3,2,5
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,GÜNEY SUDAN CUMHURİYETİ,1,0,1
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,GÜRCİSTAN CUMHURİYETİ,1,0,1
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,HİNDİSTAN CUMHURİYETİ,18,8,26
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,HOLLANDA KRALLIĞI,3,1,4
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,IRAK CUMHURİYETİ,139,91,230
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,İRAN İSLAM CUMHURİYETİ,63,99,162
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,İRLANDA CUMHURİYETİ,1,2,3
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,İSRAİL DEVLETİ,58,49,107
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,İSVEÇ KRALLIĞI,1,1,2
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,İSVİÇRE KONFEDERASYONU,2,1,3
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,KAMERUN CUMHURİYETİ,6,3,9
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,KANADA,9,9,18
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,KAZAKİSTAN CUMHURİYETİ,8,5,13
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,KENYA CUMHURİYETİ,7,13,20
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,KIRGIZ CUMHURİYETİ,0,1,1
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,KOMORLAR BİRLİĞİ,0,1,1
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,KONGO CUMHURİYETİ,0,1,1
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,KONGO DEMOKRATİK CUMHURİYETİ,3,2,5
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,KUVEYT DEVLETİ,1,1,2
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,LİBERYA CUMHURİYETİ,1,0,1
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,LİBYA DEVLETİ,53,12,65
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,LÜBNAN CUMHURİYETİ,47,18,65
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,MACARİSTAN,0,1,1
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,MADAGASKAR CUMHURİYETİ,1,0,1
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,MALİ CUMHURİYETİ,16,2,18
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,MISIR ARAP CUMHURİYETİ,194,65,259
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,MOLDOVA CUMHURİYETİ,1,1,2
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,MORİTANYA İSLAM CUMHURİYETİ,0,1,1
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,NİJER CUMHURİYETİ,0,1,1
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,NİJERYA FEDERAL CUMHURİYETİ,116,46,162
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,NORVEÇ KRALLIĞI,2,1,3
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,ÖZBEKİSTAN CUMHURİYETİ,3,7,10
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,PAKİSTAN İSLAM CUMHURİYETİ,87,47,134
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,PAPUA YENİ GİNE BAĞIMSIZ DEVLETİ,1,0,1
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,RUANDA CUMHURİYETİ,6,2,8
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,RUSYA FEDERASYONU,7,1,8
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,SENEGAL CUMHURİYETİ,2,2,4
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,SIRBİSTAN CUMHURİYETİ,5,0,5
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,SOMALİ FEDERAL CUMHURİYETİ,7,4,11
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,SRİ LANKA DEMOKRATİK SOSYALİST CUMHURİYETİ,2,1,3
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,SUDAN CUMHURİYETİ,62,19,81
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,SURİYE ARAP CUMHURİYETİ,147,59,206
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,SUUDİ ARABİSTAN KRALLIĞI,5,4,9
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,TACİKİSTAN CUMHURİYETİ,3,2,5
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,TANZANYA BİRLEŞİK CUMHURİYETİ,12,12,24
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,TUNUS CUMHURİYETİ,22,18,40
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,TÜRKMENİSTAN,2,7,9
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,UGANDA CUMHURİYETİ,1,0,1
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,UKRAYNA,1,3,4
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,UMMAN SULTANLIĞI,1,0,1
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,ÜRDÜN HAŞİMİ KRALLIĞI,319,91,410
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,YEMEN CUMHURİYETİ,94,11,105
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,YENİ ZELANDA,1,0,1
İSTANBUL OKAN ÜNİVERSİTESİ,VAKIF,İSTANBUL,ZİMBABVE CUMHURİYETİ,0,2,2
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,AFGANİSTAN İSLAM CUMHURİYETİ,3,4,7
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,ALMANYA FEDERAL CUMHURİYETİ,1,3,4
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,ARNAVUTLUK CUMHURİYETİ,1,0,1
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,AVUSTRALYA,1,1,2
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,AZERBAYCAN CUMHURİYETİ,48,9,57
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,BANGLADEŞ HALK CUMHURİYETİ,2,0,2
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,BELÇİKA KRALLIĞI,0,1,1
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,BENİN CUMHURİYETİ,1,0,1
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,BULGARİSTAN CUMHURİYETİ,1,5,6
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,CEZAYİR DEMOKRATİK HALK CUMHURİYETİ,2,4,6
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,FAS KRALLIĞI,0,1,1
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,FİLİSTİN DEVLETİ,9,3,12
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,GANA CUMHURİYETİ,1,1,2
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,GÜRCİSTAN CUMHURİYETİ,1,0,1
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,HOLLANDA KRALLIĞI,0,2,2
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,IRAK CUMHURİYETİ,1,2,3
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,İRAN İSLAM CUMHURİYETİ,87,70,157
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,İSRAİL DEVLETİ,0,1,1
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,KAMERUN CUMHURİYETİ,2,0,2
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,KAZAKİSTAN CUMHURİYETİ,3,4,7
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,KIRGIZ CUMHURİYETİ,2,0,2
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,KONGO CUMHURİYETİ,1,0,1
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,KOSOVA CUMHURİYETİ,1,7,8
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,KUZEY MAKEDONYA CUMHURİYETİ,1,2,3
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,LİBYA DEVLETİ,1,0,1
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,LÜBNAN CUMHURİYETİ,0,1,1
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,MISIR ARAP CUMHURİYETİ,19,10,29
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,MOLDOVA CUMHURİYETİ,0,1,1
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,MORİTANYA İSLAM CUMHURİYETİ,1,0,1
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,NİJERYA FEDERAL CUMHURİYETİ,1,0,1
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,ÖZBEKİSTAN CUMHURİYETİ,12,5,17
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,PAKİSTAN İSLAM CUMHURİYETİ,1,0,1
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,RUSYA FEDERASYONU,6,1,7
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,SIRBİSTAN CUMHURİYETİ,0,1,1
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,SOMALİ FEDERAL CUMHURİYETİ,1,2,3
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,SUDAN CUMHURİYETİ,1,0,1
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,SURİYE ARAP CUMHURİYETİ,20,12,32
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,TÜRKMENİSTAN,4,7,11
İSTANBUL RUMELİ ÜNİVERSİTESİ,VAKIF,İSTANBUL,ÜRDÜN HAŞİMİ KRALLIĞI,2,2,4
İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,VAKIF,İSTANBUL,AFGANİSTAN İSLAM CUMHURİYETİ,19,9,28
İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,VAKIF,İSTANBUL,ALMANYA FEDERAL CUMHURİYETİ,5,5,10
İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,VAKIF,İSTANBUL,AMERİKA BİRLEŞİK DEVLETLERİ,8,5,13
İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,VAKIF,İSTANBUL,ARNAVUTLUK CUMHURİYETİ,4,10,14
İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,VAKIF,İSTANBUL,AVUSTURYA CUMHURİYETİ,4,3,7
İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,VAKIF,İSTANBUL,AZERBAYCAN CUMHURİYETİ,10,9,19
İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,VAKIF,İSTANBUL,BANGLADEŞ HALK CUMHURİYETİ,9,3,12
İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,VAKIF,İSTANBUL,BENİN CUMHURİYETİ,2,0,2
İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,VAKIF,İSTANBUL,BİRLEŞİK ARAP EMİRLİKLERİ,1,0,1
İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,VAKIF,İSTANBUL,BOSNA HERSEK,1,3,4
İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,VAKIF,İSTANBUL,BRUNEİ DARUSSELAM,0,1,1
İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,VAKIF,İSTANBUL,BRUNEİ DARUSSELAM HAYM.,1,0,1
İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,VAKIF,İSTANBUL,BULGARİSTAN CUMHURİYETİ,3,3,6
İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,VAKIF,İSTANBUL,BURKİNA FASO,8,0,8
İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,VAKIF,İSTANBUL,BÜYÜK BRİTANYA VE KUZEY İRLANDA BİRLEŞİK KRALLIĞI,1,2,3
